TSC @ 2693671 kHz (kernel) 2693539878.411590 tick/s (user)
79156.8 71059.8 112425.4 111624.6 112609.0 115527.0 110944.6 112608.2 109769.6 110439.4 111292.8 111788.6 110582.2 111064.8 116001.8 110428.6 114388.2 111062.4 111564.6 110313.6 111405.4 111859.2 113634.4 110872.8 112890.8 110971.8 114117.8 111345.4 111381.6 110690.6 111292.6 113206.8 113300.4 110488.0 112895.2 110426.0 11826.0 -1 111576.4 112535.4 111140.2 111584.8 116560.6 110127.0 112049.0 114330.8 111485.2 111721.6 114431.6 112020.0 115803.0 114665.4 110644.4 110782.0 111116.4 111071.2 83446.4 78094.4 17674.0 90682.0 111089.4 112715.0 112469.8 121806.0 111053.6 111493.2 116181.0 110947.4 115546.6 110845.0 112326.2 110371.8 115280.8 91610.0 113464.2 111554.2 111826.0 110552.6 112340.6 111921.6 112156.6 111537.0 112228.0 112879.0 111818.2 111783.4 110881.4 111222.4 114698.2 110623.2 112813.2 115525.8 111782.4 111341.6 113808.0 113795.8 111965.0 112649.8 111666.6 111145.4 112041.8 113519.0 111855.4 112400.0 111432.0 111353.0 111235.0 111601.2 112563.4 112263.4 112263.2 111999.8 112314.4 112353.0 111762.0 112462.0 112182.6 112176.2 112600.2 112000.8 115047.2 111365.8 111991.8 111394.8 116442.6 111492.6 112006.2 111368.0 112199.6 111782.6 115456.2 113033.2 112367.2 113613.2 111392.2 111279.2 111028.0 111264.6 112044.0 113619.2 112874.4 115115.6 114563.8 112427.4
100494.0 101220.2 111126.0 112384.0 112388.4 111210.8 113228.6 110962.6 111647.8 111634.6 116253.6 111448.4 111842.0 112598.8 113117.0 110906.4 111340.4 110717.6 112436.0 111620.2 110465.8 110943.8 112909.6 115547.4 110873.2 110444.0 111218.6 110788.8 110641.4 111097.2 114388.0 111999.2 111541.2 111139.0 110162.0 110535.2 111271.8 90434.8 -1 8826.4 106276.6 78894.6 116948.4 115060.0 111219.4 111333.4 111602.2 111530.0 110534.4 113960.0 120792.2 111042.8 110977.2 112154.2 110651.8 114291.6 115067.2 111584.2 110708.4 110719.2 111663.2 111301.0 110797.6 119499.0 78619.0 81595.4 27113.8 28225.0 66044.4 78815.2 81692.4 89873.8 113544.8 112165.6 102048.4 112098.0 111589.0 111369.0 112120.8 111949.6 111900.4 110734.2 111454.2 111543.0 112547.6 112961.0 112856.8 114981.2 111731.6 112537.6 111426.2 112551.2 112187.2 112609.0 112005.8 113271.4 111190.4 111814.6 113024.2 113350.4 115650.2 112099.0 112899.0 112775.4 110887.2 111236.0 112066.8 111453.6 112801.4 112499.2 115317.8 117941.8 111867.8 112054.6 112236.2 111896.4 115198.6 112765.2 113078.6 114151.0 112026.6 112536.0 111941.8 112076.8 113580.6 115084.4 112479.2 112482.8 112412.2 101913.8 111923.2 111896.4 111918.0 113054.4 111149.4 111268.6 112375.2 111656.2 111894.8 112450.0 112262.0 112559.2 112981.0 112513.6
80943.0 101359.0 110896.4 113955.8 110949.4 113439.6 101259.8 110979.8 111322.4 111209.6 115300.4 111369.0 111102.6 110792.6 110180.6 112681.2 112372.2 110742.0 112251.6 112272.2 110232.0 110986.2 110934.0 112095.6 115700.8 111050.8 110908.2 116329.2 110547.4 111640.2 111146.6 111708.8 111685.8 111110.4 112114.0 111502.2 111390.2 117426.8 11627.8 -1 111971.6 111720.0 111551.4 110291.6 111591.0 111531.2 111307.2 111527.4 71908.6 50918.2 37471.0 6155.0 58524.8 89087.2 91566.4 111176.0 78875.0 70719.4 27806.2 26749.4 89773.6 78498.0 78761.2 80266.4 66517.0 66646.2 68925.0 78892.4 78512.8 78364.4 114704.2 110265.4 101219.6 111679.2 112331.4 111435.4 111681.6 111591.4 112056.2 112069.8 111387.4 111328.0 111940.0 111997.0 111945.4 113480.2 111690.0 112428.4 118656.8 111268.6 111310.4 111347.4 111867.6 112365.0 113973.4 111076.2 112347.6 113839.0 111403.2 111944.6 111839.0 111922.0 111515.2 111085.2 113995.0 113192.6 112028.6 111414.2 113143.4 103531.4 112523.6 114760.6 112520.6 112158.6 112349.0 113033.8 113121.4 112162.2 115083.0 113785.4 112522.6 116223.6 113081.0 111948.8 111579.4 112150.8 115318.6 111603.2 112353.0 112874.4 112284.0 115403.4 115524.2 112566.0 110836.0 117823.4 119239.8 113690.0 112307.4 114857.2 111844.2 112148.2 112322.8 112533.6
100069.2 80991.6 111910.6 111671.8 111312.4 110254.2 112322.0 111042.6 113002.6 111198.8 119854.0 114836.4 111474.0 111023.6 115087.2 110435.4 114856.8 111066.2 101199.4 111444.8 111064.8 110660.6 111778.6 111341.8 111294.6 110874.6 110842.6 110176.0 110918.6 111396.6 101345.0 112315.8 115637.6 111354.6 113585.0 111676.6 57029.0 91078.6 93020.8 92481.0 -1 8011.2 93496.0 69742.2 73009.0 78856.0 120562.6 112761.8 114726.8 110678.6 117296.6 111866.6 111567.2 100089.8 111075.0 115773.4 113663.0 110295.6 111952.8 115484.8 114504.2 111140.2 112368.4 119063.6 124015.4 112041.0 113778.8 110974.0 118280.2 110379.6 100853.8 110655.2 111700.2 110578.6 112108.0 86417.4 114067.4 114838.8 112020.6 112013.0 110795.2 111561.6 115982.8 111508.2 112552.2 112486.8 111034.2 111178.0 111203.0 111004.2 111515.8 113223.0 112510.6 113240.0 111521.6 111674.0 115276.4 111163.2 111926.4 110706.4 110644.4 111362.6 113938.8 114508.6 104171.4 111434.4 111761.4 111811.8 112776.2 112896.0 111977.6 112114.2 111620.4 114887.8 112701.2 112359.6 112328.6 113099.0 111777.6 114034.8 113294.2 111824.2 111840.2 112152.4 111331.2 111980.8 111267.2 112379.4 114189.4 112832.0 111368.4 111075.0 112525.6 114200.4 113047.0 111567.8 111878.8 112143.4 112028.2 113237.8 114527.6 112806.6 112209.6 112110.0
79153.8 80998.6 111377.6 110668.6 110700.4 111816.4 111578.8 110736.8 110769.6 111097.4 111372.4 111133.6 112412.0 111544.6 110201.0 111005.6 112753.8 109959.8 112758.2 111013.6 111187.8 111760.6 110859.8 111026.4 110795.4 114460.4 116033.0 114210.8 114148.6 110410.6 111121.0 112957.6 110274.4 109912.2 110071.8 111127.2 90724.2 114494.2 112445.4 114969.0 11391.4 -1 111321.6 117281.0 111162.8 111304.0 111154.6 111416.4 110802.0 111464.0 113050.4 111183.4 116605.4 110139.4 114375.4 115968.2 79321.4 71195.2 6908.0 27679.8 78993.0 47656.8 84557.4 68151.8 68720.8 68271.8 79050.0 78946.6 72893.2 99652.4 120905.6 111536.0 79802.6 111454.4 101597.8 81922.2 111575.4 113899.4 112435.0 112131.0 112082.0 111553.8 115698.4 111707.4 113910.4 112873.2 111078.0 111056.6 111919.8 111634.0 111758.2 112241.6 111046.6 111760.0 114603.8 112347.4 111471.8 111364.4 111696.6 111068.8 111020.8 111302.6 111727.8 110767.8 113798.2 110876.0 114511.0 111443.8 112378.0 112131.0 112148.8 111962.0 115316.8 114876.6 111893.0 116071.4 112369.0 111416.8 112361.6 112291.8 112025.2 111312.4 111461.2 112321.6 112111.4 111972.4 112730.4 110907.4 113906.0 111587.4 112025.8 111371.2 112834.8 112704.4 112427.8 112724.6 110614.6 111956.0 112394.6 114215.6 111946.0 112503.2 112483.4 113221.8
89860.6 95066.4 101701.4 113910.8 110950.8 111609.6 112947.4 110453.0 114177.6 110843.6 111512.2 111419.4 111119.6 110777.2 110062.2 110339.4 110689.4 111178.8 111564.8 111261.2 111606.4 111098.4 111665.8 111839.8 111840.4 111131.0 111315.4 111895.6 111367.2 110842.6 115628.4 105035.0 110908.8 111778.6 111716.0 110124.6 121247.6 111525.0 112479.0 115666.6 111734.2 110131.6 -1 11768.0 110733.2 113720.8 112546.0 116800.0 111004.2 112045.2 110874.4 113138.6 112079.8 111514.0 68555.4 79940.2 79059.0 81186.8 114921.4 111428.0 114440.6 111234.2 111948.4 110881.4 118573.6 114515.6 111645.4 113248.0 111223.8 110895.6 110968.6 110799.8 80604.6 111591.2 111769.0 111278.6 110868.0 111517.2 111485.8 115986.0 112250.4 111824.4 112615.8 111384.6 114325.8 113394.8 110588.8 111741.4 114947.2 111471.2 111465.8 115702.2 101743.0 111745.0 112445.4 112214.8 111468.0 111733.4 111349.2 111695.4 113719.0 114161.6 112076.8 112634.4 104978.2 114339.0 111155.0 113526.8 111819.2 112275.2 111929.2 112889.0 111115.0 112287.2 112393.2 112083.4 112186.0 111292.8 119545.2 113789.4 112200.4 112259.2 112885.2 112721.2 112342.6 111755.4 111972.8 112160.4 113239.2 113490.0 117665.2 112190.8 113032.2 117431.2 111443.0 112794.8 115421.2 111257.8 112312.8 112633.0 112303.6 112769.2 112080.4 112641.0
71678.8 70380.4 111908.8 111525.6 110758.8 111032.6 111010.4 111351.6 112445.2 110292.4 111579.6 112204.6 99962.4 111438.8 110534.8 109641.2 111614.2 110773.8 111092.6 114168.4 110633.4 111144.4 110850.4 112206.0 110786.2 111426.0 110250.4 114345.6 111135.4 111197.8 111950.6 111208.0 111450.0 110577.2 111182.2 110691.6 109260.6 114233.6 118459.4 117897.8 112402.2 110837.6 12056.6 -1 120304.6 110818.6 111505.6 111306.4 116417.0 111110.8 81038.2 78399.4 10684.2 45239.2 56709.2 64861.0 78920.6 81042.0 77267.8 67756.6 78880.6 89099.0 82527.8 82788.6 121219.0 113410.2 111586.0 112423.8 112025.2 114750.4 115390.6 112049.8 111979.2 111706.4 101410.0 101540.0 111626.0 111648.4 111416.4 111359.6 112071.0 111795.2 112188.8 113436.6 112187.4 115324.2 111121.0 112489.2 112175.4 111216.2 112068.4 111837.8 110877.0 111475.4 111314.4 111728.2 111417.8 110915.6 111388.6 113010.8 110535.0 111420.2 113402.2 111864.6 115400.4 110812.4 111520.6 111815.0 115235.2 114173.4 112083.0 111706.8 111706.6 112633.0 112725.2 115447.2 112755.2 113091.0 112116.4 115153.0 113079.0 111687.2 111639.0 113001.4 112447.8 112369.0 112152.8 114502.2 110733.8 112719.6 111692.0 111780.2 111242.4 111678.4 111710.6 114830.6 117377.0 112186.2 111744.4 112003.4 114041.2 112910.2 112332.0 112157.2
102759.6 102421.4 111477.2 111096.4 111479.0 111501.6 112272.4 110607.0 111842.0 111931.4 112049.4 111581.6 110528.4 111543.8 110875.6 110846.4 112532.8 111143.6 111375.8 111347.6 110527.2 112133.6 111021.8 112406.8 111526.2 111183.8 112199.6 112022.0 112428.0 111743.8 111370.8 111979.0 116061.4 110661.0 111193.8 111395.8 112869.2 109740.8 111982.6 123001.0 111335.8 112151.2 112903.4 117323.8 -1 11733.6 57177.8 63785.8 33970.6 38531.8 59814.6 56697.2 68190.4 78666.2 56531.8 83270.4 69083.2 90830.8 85040.0 83472.4 120933.0 112397.2 117450.2 111874.4 111793.6 116868.4 112369.0 120393.6 113067.4 114215.6 118994.2 125860.0 111977.2 93050.8 112117.4 112210.6 111450.0 113763.2 110599.0 111170.2 111786.2 113925.8 120791.8 112081.0 112348.8 111348.6 113328.2 111124.4 111198.8 111537.2 111610.6 111788.6 111468.4 111804.0 112037.6 111411.8 111300.6 111289.2 110983.0 111555.6 114659.6 111679.4 112156.8 111845.2 113399.6 111341.2 111114.4 115698.0 113097.2 112237.4 111935.0 111429.6 112665.2 114059.8 112037.4 112194.8 111733.0 111533.8 112566.4 112154.2 111317.6 111996.0 115046.0 111961.8 112050.0 111841.8 111278.2 111618.6 111288.2 112146.6 112310.0 111650.2 111899.4 112033.0 112698.0 111912.2 112069.2 111588.0 112044.4 112946.2 110958.4 111795.0 112920.2 112035.0
90483.2 101957.4 111259.6 111377.4 110661.6 114791.0 111699.4 102518.0 108273.0 111209.0 111504.8 114153.6 101100.8 110904.0 111040.0 113618.4 112741.8 110681.2 114335.4 111479.8 115187.6 111010.6 110956.6 117941.6 110941.6 110199.6 110783.6 110187.6 113641.8 110882.8 112338.6 111530.2 111693.0 111128.0 111199.6 113164.2 113813.6 122960.6 111718.2 117353.8 116379.0 116726.8 112208.4 113210.8 11030.2 -1 94706.4 48769.8 37059.0 16829.6 65343.4 75776.2 68339.2 68242.8 82607.4 81014.4 70689.8 90790.4 92881.4 101590.8 89960.8 111782.2 111630.2 113508.0 111384.6 110399.6 111641.8 113633.2 111890.2 115819.4 112040.8 114073.4 105203.4 102205.2 112173.6 114237.0 115979.8 111992.8 111874.6 111691.2 111755.6 114719.4 111702.2 112340.8 112324.4 112723.4 111504.4 111189.0 111140.0 112187.4 111702.0 111711.4 111332.6 110828.0 111807.0 111108.2 111324.2 113231.6 111899.8 110847.6 110748.4 113339.0 101175.2 112480.8 110621.2 112192.0 111092.4 111486.4 114910.8 113131.6 117065.6 113792.0 112294.6 112241.8 113141.2 112527.8 111876.4 112127.2 112632.8 111957.8 115165.6 111348.8 111342.0 112393.2 111519.2 111849.2 110951.6 111519.4 112111.6 113130.6 111447.4 113445.4 111990.4 113175.6 111739.0 111503.2 113587.8 116074.4 116779.8 112841.2 111988.2 111762.8 112816.8 112517.8
90558.2 112938.8 111923.0 116399.8 112743.8 111302.2 111080.6 111744.2 115240.2 110669.4 111031.4 111785.6 111761.2 111788.4 110933.6 112459.2 112732.2 111050.8 111526.6 112885.4 112098.0 111297.2 111933.4 111305.8 111828.0 111020.8 111132.4 111427.0 110832.2 112788.4 111479.0 111731.8 112670.0 110843.2 112174.8 113275.2 119048.0 108941.4 61837.6 74485.0 26576.6 37366.0 55747.2 68369.4 92805.8 67836.6 -1 9512.8 72870.2 100493.2 79156.6 81370.0 100865.2 103007.4 111774.0 110982.2 115515.8 110824.6 115208.2 113426.4 96602.8 78566.6 109709.8 111325.0 119163.8 118760.0 110422.6 111120.4 114706.6 111080.2 114235.8 116763.2 113511.4 111731.6 104151.4 101637.0 110922.2 111042.2 110616.0 110727.8 113148.6 114363.6 112389.8 112659.0 115706.0 113909.4 111815.0 115073.4 111305.0 112079.8 112020.6 112087.0 110959.8 110909.4 112549.2 113877.2 116567.2 111941.6 113602.6 112015.6 112928.0 111063.2 111107.4 111400.6 110696.2 111287.2 111457.0 111495.4 112446.4 112898.8 112451.6 112173.4 111760.0 112336.2 112628.4 112255.4 112780.8 111887.0 114770.4 111978.8 112208.2 112893.8 112874.8 111534.2 112794.6 112038.0 111850.0 112684.2 115212.0 115482.4 111633.6 111884.4 112193.2 115719.4 112484.4 113707.2 112349.6 110974.2 111585.0 112819.6 112704.4 112261.8 112889.4 112771.6
101106.6 102690.8 101417.2 115411.6 111500.2 112137.0 111688.4 111249.4 110894.4 115945.6 112413.2 111069.0 111076.8 112245.8 110789.0 111945.6 111409.4 112040.0 114227.2 112610.8 111574.6 114010.8 114082.6 113237.0 110625.4 112381.0 111015.6 110558.4 111323.8 111818.6 111075.8 115169.8 112659.2 111163.6 111884.0 111377.2 111235.4 114050.0 113313.4 114446.6 118095.4 112489.6 111172.6 110327.2 122317.4 112994.6 12480.0 -1 86059.0 76106.0 44528.6 7078.0 99823.6 65989.2 74264.6 79798.4 72795.2 66586.4 79140.4 58494.0 78830.0 88913.6 126244.4 113516.6 110812.8 113917.0 118559.4 110196.0 113134.0 111083.4 110821.0 110474.0 114169.0 114357.6 90873.2 111513.8 111524.6 111467.2 111866.0 112177.8 112823.0 111913.8 112044.4 112126.0 117901.2 114333.4 112927.8 116285.2 113285.0 111939.0 112122.6 115492.0 111501.2 112030.0 112028.2 113502.8 111999.4 111613.6 110425.0 111175.4 111586.8 111864.2 111292.4 110648.4 115854.4 111028.2 111815.0 112338.4 112356.6 112627.6 111570.8 111558.6 113200.4 112184.6 112371.8 113169.4 112345.2 111667.6 111662.8 114319.8 111796.8 111863.6 112129.6 113228.0 111318.8 111781.0 112068.8 112116.4 111928.8 112192.6 110961.8 112456.4 111964.0 112645.0 111866.6 112509.0 112431.8 111912.8 116053.0 112078.0 112509.0 112452.2 112267.8 113646.6
69028.6 70751.8 110658.8 112036.2 111132.0 111264.0 111981.2 110871.6 111792.6 111480.4 110857.8 111238.0 111786.2 114077.2 112433.2 111658.4 110978.8 111328.2 115207.8 115700.4 111566.6 110881.6 111495.6 111559.8 111202.6 111356.0 110456.8 110812.8 111051.0 110341.8 114085.2 113350.0 111511.6 113828.0 114093.2 113867.0 111486.6 120360.2 118649.6 112177.0 111113.2 113188.6 111115.0 113064.2 111280.6 112084.4 112378.8 111034.8 -1 11649.0 111151.6 113181.6 112284.0 111039.8 58231.8 89553.4 39492.6 20257.6 69511.6 94663.8 88952.8 88653.8 78313.4 78662.4 110932.6 119945.4 111209.4 121204.0 113831.2 111454.8 118151.6 111782.2 90495.6 81743.8 111245.4 112225.2 110882.4 111189.8 110158.6 111640.8 112218.2 110890.4 111969.4 113030.0 113323.2 112642.6 111904.4 112288.0 115051.6 111068.6 112004.0 112151.4 112489.6 111853.6 111528.0 114331.2 111914.4 110921.4 110612.6 111988.2 111594.8 111983.4 111330.6 116710.0 110772.2 112233.0 112619.0 112445.2 113124.6 112461.8 111784.0 111207.0 113664.0 116456.4 115696.4 112390.6 102135.0 115562.6 114276.8 112200.6 102032.6 112716.6 112020.4 112641.4 111153.2 116717.2 112125.0 114023.8 111860.2 115489.6 112403.4 114504.6 112501.8 113641.2 112509.6 112299.0 112491.4 112089.6 112199.2 112339.8 112149.0 111777.8 112779.4 113154.8
68442.6 80781.6 111472.4 110662.8 100717.0 99737.2 112987.6 110300.0 112397.4 110794.4 112322.6 111305.4 111216.0 111006.6 112329.6 111028.4 111484.4 114413.2 110699.8 111274.8 111055.0 110695.8 110795.6 114723.6 100830.4 110429.0 110393.2 110863.8 114513.6 110869.2 114008.0 111107.8 110961.6 110133.6 110986.2 112059.4 111201.2 111755.8 112033.2 113044.8 111353.0 110811.6 113942.2 110776.2 112578.2 120062.8 113772.2 126581.8 11749.4 -1 77955.4 92270.4 17456.0 35174.2 82010.4 79026.2 90805.4 57987.6 58191.6 78401.4 65635.0 82099.6 78328.8 57435.8 115884.0 111793.4 111154.6 120813.8 116244.4 117157.8 110051.0 110805.0 117037.4 112203.4 114848.6 101732.8 112966.0 110694.8 112392.2 113347.2 111822.8 111444.2 112492.0 114548.2 115235.0 115174.6 115485.2 113445.8 111606.6 114701.2 111735.0 112669.6 111889.2 112004.4 111362.0 111098.0 113383.6 110395.6 110669.8 110339.4 110542.4 110837.8 111091.8 112721.4 114055.0 110586.0 111947.8 111252.2 113263.8 113405.6 113380.6 112249.2 113074.4 112263.8 111518.2 112868.4 112360.6 111770.0 112075.6 111519.6 111768.0 112320.4 112206.6 111888.6 113476.6 111334.8 111606.8 112882.0 112557.4 112335.0 111354.4 112643.2 111988.0 112122.8 113178.8 111422.8 111381.8 111889.4 112642.6 101640.4 111987.6 111747.0 112865.0 112972.4
99883.6 100536.0 112848.2 111336.0 111690.2 111420.0 113252.8 115874.4 111410.0 113544.6 112364.0 110719.6 111569.6 111179.0 110528.2 111072.2 111146.4 112362.4 111872.4 111995.8 111174.0 110917.2 113654.2 110986.4 111086.6 110632.4 111843.2 111868.8 110709.6 115697.8 111935.6 111315.0 111622.0 110642.8 111180.6 110704.4 107573.4 110961.2 111351.8 117158.2 120359.6 118204.6 121682.6 110822.0 115712.4 112240.2 111633.8 111183.8 111849.4 114683.4 -1 11192.4 58287.2 75712.6 38519.8 22852.4 78725.2 68485.4 73335.2 78170.4 77767.8 85745.0 89490.4 68491.6 88864.0 68646.6 112286.2 120884.6 111346.8 113125.2 110062.0 112471.2 115672.8 112441.6 101188.2 97747.6 115640.6 111710.2 112292.2 111153.8 112014.6 111148.6 112592.2 111903.8 113320.6 112089.2 114622.4 113069.8 112321.6 111788.4 101027.4 112001.0 111707.8 111527.0 111704.4 112314.4 112221.8 114046.2 110701.4 110602.4 111014.6 111773.4 113245.6 112053.0 111512.8 112964.8 111209.0 112481.6 113253.0 113020.4 111705.4 111627.0 112172.0 112525.0 112813.8 113246.4 115329.0 112167.6 111220.6 111655.8 112439.4 111136.6 115357.6 114076.0 111425.2 111848.6 113360.2 112459.4 115587.0 112111.4 111385.8 112096.0 111803.4 112341.8 111778.2 113833.8 111327.2 112733.2 112197.2 112417.0 112957.2 112969.4 112872.0 112283.8
96203.6 111014.0 111634.2 111838.6 110904.0 112318.4 115636.0 110188.2 112021.0 112345.0 113037.2 115802.4 115724.4 110383.4 110410.0 110487.4 111860.4 111414.4 111970.0 111450.6 110752.8 111130.0 111058.6 111305.4 113564.0 110258.8 113565.4 111386.4 113658.8 114267.4 111576.0 111319.4 110684.4 110870.4 110942.0 110718.4 114792.2 118751.4 124913.4 118725.4 117879.2 121635.6 109687.6 111861.0 111167.6 111204.4 111509.0 111391.8 111236.2 114986.2 11685.0 -1 113470.8 91281.6 27331.4 17421.6 68164.4 74780.4 84930.6 58020.8 66648.2 69502.4 80948.4 78576.2 57758.0 92909.6 89702.6 69150.8 113182.4 110658.8 113752.4 115459.4 91339.6 91448.4 114016.6 110895.0 111256.2 111752.4 110999.0 111010.2 114119.2 115718.4 112297.4 112030.8 116795.2 116933.2 111411.0 110929.0 111570.6 110982.2 111713.0 112039.2 111774.6 111662.8 111276.6 111218.6 111600.2 111368.0 110236.2 111059.4 111456.8 111898.4 111542.8 112320.0 110951.8 113144.2 114494.8 111118.0 112513.8 113296.2 115189.2 112126.2 112033.4 112439.0 112206.8 113929.4 112295.8 111487.4 113912.4 110910.2 112678.6 111153.4 111812.4 112958.0 114860.4 113468.8 112276.4 111404.4 111962.4 111837.8 112714.6 112548.4 111879.8 112618.2 112519.8 114711.0 114614.4 112040.6 112509.4 113064.0 111909.0 111671.8 114701.8 112326.4
81957.0 102216.4 115627.6 111268.6 110879.8 110702.6 112599.6 111267.0 112600.2 112344.0 111291.8 110926.2 117322.8 111543.2 110848.2 110419.2 110820.0 111582.4 110745.6 111936.6 110587.4 110901.6 111725.8 111396.2 110457.6 111417.6 110609.6 113018.0 111433.6 113386.2 111452.4 114391.8 110974.4 113958.0 111057.8 110607.6 110007.2 111412.8 110872.8 113386.0 110657.8 116338.0 111295.8 115595.2 112382.0 115104.2 111876.0 111833.8 112275.0 111109.2 114461.8 116293.0 -1 11886.8 112324.6 114983.4 111860.0 120335.6 122337.0 110994.6 110763.0 110928.4 113707.6 110915.4 101074.2 69952.2 68690.8 62260.8 111417.4 116181.4 111213.8 111110.8 91179.6 101320.4 91186.6 91489.0 111861.2 111475.0 111849.4 112990.6 114184.6 112777.4 113132.6 111480.4 112036.0 112235.6 110924.4 111499.6 112250.4 111695.0 112728.2 111345.0 111243.6 110277.0 112167.6 111873.4 111192.6 111686.4 110560.6 110462.8 110771.8 111276.8 115157.8 113981.6 112882.0 111893.2 114787.0 111720.6 112345.0 112681.6 111860.4 111803.4 113700.8 112453.4 113320.6 112772.8 112253.4 112420.0 112038.0 111699.8 114633.6 112788.4 112400.2 112028.8 112336.6 111537.8 112746.8 112413.8 111660.0 111068.0 111323.0 112349.8 101105.0 112152.8 113761.8 114918.4 113762.0 117651.6 111928.4 112982.4 112685.6 111989.2 112140.4 114493.8
79114.8 92671.2 111077.4 110781.6 110289.0 111569.8 111807.2 112677.8 111421.2 111919.0 112642.8 111837.6 110934.4 111913.4 110883.8 111247.4 112080.8 111765.8 113699.8 113082.6 115470.6 111417.0 111467.2 112334.4 111298.8 110947.6 111343.4 101192.6 112670.8 111086.8 111529.0 111093.8 117174.0 111244.6 111535.0 113360.4 113785.2 112162.4 120076.8 111017.6 111127.8 111824.2 121801.8 111271.0 120176.6 111269.8 112294.2 111765.6 123306.8 112893.4 110523.6 111452.6 11355.4 -1 91077.0 82397.2 7248.6 29003.2 50331.4 67936.8 91520.4 76379.8 61201.4 86763.8 78445.6 88249.0 79018.4 92593.2 114910.6 119681.2 111583.4 117580.8 80115.8 101660.8 112019.2 112797.4 112373.0 111657.8 114871.4 112261.4 113103.6 116036.8 111866.2 113018.0 111481.4 112783.2 111412.2 111016.2 111136.4 110986.8 110906.8 111620.4 112006.8 113536.0 117761.4 111630.8 111496.6 112167.8 112073.6 110807.2 111533.6 114253.2 110992.6 112142.0 110900.6 100429.4 111100.8 111354.4 113390.2 113070.0 112199.8 113263.6 112078.4 113400.6 111816.6 110857.0 112166.8 115441.8 111700.8 111881.2 112300.8 111659.2 111564.4 112054.2 111670.8 111859.4 111771.6 112302.2 113022.0 112424.4 112569.6 112670.8 112027.4 112920.6 112271.6 112748.0 112168.2 120472.2 113165.6 112987.4 112125.2 112333.8 112050.6 112423.0
80227.8 82525.8 112548.2 111588.6 110229.8 114532.2 111793.8 111453.4 113796.2 110857.6 113867.8 111624.0 111185.0 113861.8 110059.0 111980.0 110871.2 114630.8 110777.4 110806.0 110619.0 113994.8 111855.4 110873.8 111458.6 111262.0 111045.6 114079.4 111331.0 111355.6 111890.4 116259.0 110049.8 110561.0 113904.2 110827.0 125497.8 116744.8 119150.6 115410.8 118536.4 124803.6 119650.8 124302.2 128548.8 123035.0 125455.2 130663.4 127285.0 125373.6 128023.0 123719.4 114057.4 119238.8 -1 7696.6 21696.8 17173.8 89328.4 103321.0 113699.6 86260.6 75253.8 71799.2 71921.0 92767.6 98774.0 96827.0 111979.0 111137.0 126289.8 117783.4 113852.0 111891.4 92325.8 91545.6 111629.0 111608.0 111344.0 110967.6 113132.6 113356.4 113036.2 112124.4 112695.6 112133.4 110733.8 110824.0 110988.4 111229.6 111724.0 111395.0 112562.0 112728.0 110937.0 111839.0 111855.2 110911.0 111462.8 101106.8 111305.8 111778.0 112317.8 112908.4 111740.0 112013.8 110712.8 113392.2 114228.8 116225.2 112480.4 113948.6 113993.2 113119.8 113622.6 113045.0 115018.4 112075.0 102981.6 112658.8 115313.4 111936.6 114233.2 111742.2 115437.4 114767.0 112545.8 115477.4 111671.8 112609.4 112073.4 112679.4 111852.6 111896.6 112148.4 111969.2 111581.0 101742.6 111959.8 112831.8 112168.8 113378.4 112824.8 112756.0
68592.4 70569.4 113495.4 111563.0 111671.0 113077.6 114359.4 113789.6 110425.0 111363.4 111207.6 110591.0 110700.0 110853.4 111335.0 110392.6 111721.0 111496.0 112426.2 111912.2 110897.8 110837.0 111508.8 114274.4 111668.6 110565.2 110216.8 109498.4 112289.0 109987.2 110677.8 116445.0 112023.2 113355.2 110928.4 110812.0 111096.2 79597.6 78848.6 67122.4 65785.2 17350.8 78989.0 73944.6 68589.2 68789.8 57553.8 58099.0 79016.6 70548.2 68995.0 79361.4 111258.2 100705.8 12023.8 -1 111908.4 110588.0 110617.0 110114.4 111099.2 111510.4 111069.6 111642.0 110739.8 121475.0 110947.6 111710.8 111572.8 119872.2 113613.8 121092.2 111841.4 111491.4 100888.0 91686.4 111884.8 111413.6 112461.6 111757.8 112004.4 111336.0 116661.0 111930.0 111509.6 112192.6 110744.2 111126.0 111132.8 112383.6 114024.6 111795.6 112142.0 111840.8 114282.8 111866.4 112129.6 111525.0 111255.2 111917.8 111315.8 113852.8 111338.0 111877.8 111268.4 110997.0 112805.6 111922.2 112945.4 114871.8 111578.4 111963.0 112103.6 111710.4 112062.0 113324.4 112609.4 114604.8 113559.8 112859.8 112203.2 112115.6 111767.6 112516.8 114927.4 112308.2 111694.2 112068.4 111885.8 112278.6 111379.0 111231.8 112428.6 111295.4 112506.8 112032.6 112386.0 113278.0 111914.8 112762.6 114013.4 112522.8 112700.8 112283.4
