25.6863891332 18.9836743332 41.3673410303 43.2806627869 41.8314151136 41.5387143078 42.835597178 41.1499316037 41.1879485527 41.3850129714 41.5066375071 41.5247549594 41.4127831645 41.6215793761 44.362957801 41.7844879423 41.3591733264 41.2216588941 41.0317226532 41.5617323823 40.9960817637 41.3814488824 41.4843619511 40.9947452303 41.4888170623 41.3048209698 41.2347272203 41.3213048812 41.311800644 41.0507311277 41.2822484064 41.6533591693 41.5606928564 42.9169772093 41.3823399047 41.3435804372 19.0092169707 23.8388545187 2.65242470461 2.13266173131 32.0224482814 30.8050148943 25.9612694942 25.3835900753 25.1712297748 25.523480567 17.4298800504 25.4116572759 29.1141516903 25.2365714057 45.389118414 44.2125235462 41.4184263054 44.5022542778 42.9385102467 41.1728011746 41.3447684669 47.71988409 44.2282649391 41.2290840794 40.8891590949 41.6820203847 41.0801348616 41.5750977159 43.797455686 41.4821343955 43.3217983136 41.5070830183 41.4744122028 41.3205623627 -1 4.54376791261 41.9631379014 41.6931581627 41.3616978894 41.4227329129 41.6887030515 41.2221044052 41.3670440229 41.6502405915 41.6503890952 41.7160277335 41.5786618049 41.9868984945 43.1450789027 41.7656279716 41.4246634611 42.4962662083 41.1453279888 41.0660270095 41.8100305798 41.7978532759 41.6836539255 41.6800898365 41.9833344055 41.6370237616 41.6009373609 41.3331851778 41.3019993994 41.7282050375 41.1833449377 41.4249604685 44.4155281132 41.5020338922 41.1723556635 41.6759317327 41.7042959407 41.8948261963 41.788200535 42.1337686604 41.5412388708 41.7962197351 41.6949402072 41.2271535312 41.25715128 41.529507078 40.9504911257 41.293089177 41.7685980457 41.8366127433 41.5223789 41.1799293525 41.4121891497 41.5549012118 41.6220248872 41.8354247137 41.7372637636 44.0564461505 41.4528791653 33.5980726091 41.404466957 41.9699690719 41.8199803282 41.3190773256 41.3094245847 41.4548097135 41.4096645867 41.449018069 41.5379717892 41.0973612916 42.4986422676 41.5615838786 41.8502750843 42.6643724042
33.5740150086 26.8444210377 41.4870350179 41.4221388981 41.3611038746 42.0214998581 40.7090240987 40.9197508584 42.5030973788 41.4659474915 40.9375713032 41.5437634338 41.7538961787 41.2020564048 41.481391877 41.5758402344 41.6386573024 43.8195827383 41.5936606792 41.0407813794 41.2770507766 41.4528791653 41.3698655933 42.0574377551 41.4518396394 41.1257254996 41.3005143623 41.9064094855 40.9631139408 41.1114691437 41.3646679636 41.5004003515 41.7945861944 41.03840532 41.4984698033 41.7362242376 41.5544557007 41.3514511337 26.2814434858 36.7319463307 41.4237724388 41.0021704156 42.2124756249 44.6170476431 42.5007213195 41.5801468419 33.127315859 34.1083313452 10.0945394601 2.74316046938 25.6890621999 26.5996869291 25.2144443534 33.5241177632 25.4680886844 17.9523160904 43.0971122054 33.5291668892 33.4767450807 41.112360166 41.3703111044 42.1120871192 41.231311635 41.4481270467 41.0217729049 42.7969862143 41.3331851778 41.5412388708 41.3517481411 41.3661530006 4.44412192544 -1 42.0755552073 41.6789018069 42.386076458 43.4864889243 41.4335736835 41.4821343955 44.6072463984 41.9723451312 41.4377317873 41.470254099 41.7197403262 41.5770282641 41.352787667 44.2593022137 41.4818373881 41.1211218847 41.0991433361 41.1889880786 41.7956257203 41.6830599107 41.4249604685 41.8385432915 41.7469165045 42.0584772811 41.4224359055 41.8807183442 41.1821569081 41.8274055135 41.2302721091 41.116369766 41.7861214831 41.5418328856 41.409516083 41.4191688239 41.4827284104 41.737560771 41.5174782777 41.5660389898 41.4205053573 41.7282050375 41.4598588395 41.2114121383 41.3579852968 41.9839284203 41.4852529734 41.3603613561 41.1398333517 41.6393998209 41.4537701876 41.6901880886 41.3854584825 41.8002293352 41.2795753397 41.4499090912 41.5875720273 41.7571632603 41.6992468147 41.6122236426 41.5035189293 41.4304551056 28.487020537 35.256562005 41.6622693917 41.8481960325 44.7175846525 41.866164981 41.5127261591 41.8970537519 41.2418553982 43.9856098824 41.798298787 41.6931581627
25.5096697223 33.672027455 41.8244354394 41.4401078466 40.814164723 41.2861095028 41.2801693545 41.0813228913 41.8219108764 41.2283415609 41.3600643487 41.1934431898 41.6218763835 41.6499435841 41.792210135 41.7247894522 43.1400297767 41.1913641379 41.0360292607 41.2577452948 43.8227013162 41.6863269922 41.4215448832 40.6609088977 41.3489265707 41.3590248227 43.0405322932 41.6468250062 40.8036209598 40.9475210516 41.5684150491 41.123497944 41.7729046532 40.8094126044 41.2423009093 41.1898791008 43.2035893631 41.7936951721 41.4693630768 41.7541931861 41.3783303046 44.0432293206 41.6483100433 41.5932151681 41.2976927919 41.6527651545 41.4093675793 41.7841909349 41.3728356674 41.5664845009 41.4271880241 41.7026623999 41.5256459816 41.2797238434 41.5161417444 41.7440949341 44.2199487315 41.5030734182 41.3795183342 41.6921186368 41.9966997391 42.0353107028 41.4577797877 41.960316331 41.3349672222 41.5846019531 41.4436719355 41.7423128896 41.6298955837 41.1465160185 41.3122461551 41.2941287029 -1 4.52461093445 34.117538575 33.8907734149 10.4282272889 2.99725031147 24.8589264797 24.7974459451 33.1782526304 36.3485097601 33.6409901803 29.2999298273 17.5097750446 25.6736178144 25.308298696 32.9929200045 41.5289130631 41.4518396394 41.5700485899 44.4479019212 41.4365437576 41.1230524328 46.9948889941 41.4885200549 41.0871145358 44.6711029923 43.8428978203 41.0018734082 41.5271310187 43.9141795995 41.095133736 41.2856639916 41.175622745 41.0465730239 43.5846498744 41.3642224525 41.5082710479 41.5210423667 41.8382462841 41.2081450568 41.4733726768 41.1977497973 41.1433974407 41.3755087342 41.7194433188 41.4136741868 41.12854707 41.3333336815 41.190324612 41.8412163582 41.66820954 41.4058034903 41.6224703983 41.5807408568 42.0216483618 41.83527621 43.6544466165 41.0836989506 41.4509486171 41.5489610635 41.3949627197 41.2454194871 41.2523991613 45.1090404232 41.0590473353 41.1073110399 26.6368128558 33.5741635123 41.3536786893 41.5819288864 42.9471234617 41.6976132739
36.1432776375 41.5125776554 41.3514511337 41.5367837596 41.553267671 41.4481270467 41.1621089077 41.7083055408 41.3853099788 41.3380858001 41.9659594718 41.3186318145 43.490201517 41.8483445362 41.5529706636 41.2158672495 40.9620744148 40.8803973762 41.2567057688 41.667170014 41.0198423567 41.1747317228 40.9715786521 41.0387023275 41.7617668752 40.8472810496 41.0669180317 41.1655244929 41.0776102986 41.119933855 40.9583618222 41.1099841067 41.134635722 41.2577452948 41.1381998109 41.3621434006 41.5670785158 41.4527306616 41.5017368848 41.3536786893 42.3085575231 41.6295985763 41.2976927919 41.6252919688 41.5449514635 41.5528221599 40.9504911257 41.3749147193 41.1655244929 42.0611503478 41.6281135392 41.5085680553 41.4096645867 41.4506516097 41.2369547759 41.4698085879 42.1662909721 43.3274414545 41.2847729694 41.8456714694 41.6239554354 41.6996923258 41.442929417 41.4800553436 41.1334476923 43.4141676192 41.2577452948 41.3815973861 41.7778052755 41.7959227277 41.2715561395 41.6759317327 4.42140085832 -1 17.6312510767 26.2949573231 2.63148568198 10.0832531784 25.4407640024 25.523480567 40.6392273566 33.002275738 28.1132367074 16.4126296598 25.8151418469 41.6775652735 33.1662238301 36.2362409579 43.0406807969 41.5486640561 42.4860194525 41.8673530106 41.5486640561 41.2810603767 41.7290960597 44.4838398182 43.9526420595 34.4158825216 44.5499239677 47.9028406566 44.8703949666 41.6350932134 41.6370237616 45.5223262389 40.9772217929 42.3211803382 41.2720016506 41.8444834398 41.3526391633 33.8968620669 41.6644969473 41.6343506949 41.2240349534 41.6327171541 41.4934206772 41.8572547586 41.1107266252 41.6463794951 41.7773597644 41.4567402617 33.4831307401 41.53960533 41.3073455328 41.418129298 41.2179463014 41.4917871365 41.746173986 41.2458649982 41.7859729794 41.5549012118 41.6441519395 41.7721621346 41.3965962605 41.2770507766 41.2639824505 44.4340910765 41.4029819199 41.1875030415 41.4848074623 41.9947691909 41.3202653553 41.0783528171 41.2875945398 41.3989723198
33.3009166921 41.3407588668 41.1913641379 41.2139367013 42.9999907813 41.4998063366 41.4377317873 41.4974302773 41.4007543643 41.0280100606 41.0116746529 41.0286040754 41.4202083499 41.4607498618 40.7007078911 40.7468925439 41.1281015589 41.7714196161 41.0349897348 41.0537012018 41.1309231293 41.2191343311 41.2114121383 41.8820548776 41.0741947134 41.2838819472 41.0182088159 41.4063975051 40.9577678073 41.5843049457 41.2402218574 41.1965617676 41.0998858546 41.0744917208 43.0604317899 42.0065009838 41.7803298385 41.6496465767 41.3570942745 41.6625663991 41.6183122945 41.5407933597 41.4549582172 41.6151937167 41.7755777199 41.6751892142 41.5329226632 41.0106351269 41.3518966448 41.3158102441 41.4433749281 42.4956721935 41.1999773529 42.3874129913 41.4781247955 41.9797703166 41.62974708 42.0342711769 41.5779192863 41.6192033168 41.7285020449 41.3593218301 41.5909876125 42.1313926011 41.855027203 41.3469960225 41.4309006167 43.7778531968 41.3493720818 41.5955912274 41.9457629677 41.25715128 47.6472657774 41.7718651272 -1 4.43847878459 9.87757554464 33.8708739182 2.33937889098 1.90782711943 9.90014810805 25.1142043514 33.7271223302 17.5754136829 23.9031566236 18.1076509676 25.6072366575 32.2195127002 35.9907643308 33.0771216061 41.9558612198 41.7801813348 41.0997373509 48.0942619345 43.4296120047 41.1515651445 44.9069268785 41.5136171814 40.8524786793 41.2902676065 41.4460479948 42.6431363742 41.3336306889 41.2183918125 40.9571737925 41.5626234046 41.3514511337 41.0712246392 41.3529361708 41.4895595809 41.4717391361 41.4004573569 41.7207798521 41.3582823042 33.491298444 35.2633931755 41.1071625362 41.2127486717 41.545693982 41.6590023102 41.1802263599 41.1668610263 41.5094590776 42.9597462768 41.4769367658 41.5883145458 41.4761942473 42.2264349733 41.5863839976 41.228787072 44.6421447695 41.273338184 41.2228469237 41.2838819472 41.3297695925 41.5042614478 40.9788553337 40.9960817637 41.7394913192 41.7123151409 41.1168152772 42.124858438 41.0290495865 41.1753257376
33.6251002837 41.155871752 42.5956151881 41.3752117267 41.7206313484 41.3530846745 41.4037244384 40.7957502634 41.6245494502 41.2734866877 40.9779643114 41.0866690247 41.2711106284 41.2448254723 41.3073455328 42.2000013135 41.2482410576 43.2378937194 41.0076650528 41.0467215276 41.8740356774 41.5880175384 41.0681060614 41.067809054 40.9507881331 41.0909756322 43.7254313883 40.9604408741 41.0575622982 41.3199683479 41.3060089994 41.1812658859 41.0100411121 41.4998063366 41.3309576222 41.1068655288 41.2592303318 41.7503320898 42.090405578 41.9650684496 41.6070260128 41.5119836406 41.3241264517 41.2528446725 41.2546267169 41.4210993721 41.5563862489 41.1423579147 41.3113551329 41.3968932679 41.6518741323 41.7632519122 41.7357787265 41.2669525246 41.4338706909 41.6162332427 41.3250174739 42.5065129641 41.2835849397 41.3873890307 43.7480039517 41.6731101623 41.7671130086 41.3934776827 42.1940611653 41.40699152 41.7292445634 41.2375487907 41.3034844364 41.2825454138 41.5075285294 41.2577452948 43.6384082162 41.4392168243 4.50723600077 -1 20.5426662457 25.2325618056 2.22503103685 2.70841060202 32.2221857669 24.0648771602 33.4161555684 32.8928285062 31.5035763304 38.8827255142 25.4747713512 25.7530672975 22.2497163537 34.6757640083 41.5369322633 41.2673980357 41.1511196334 41.3853099788 41.5106471072 41.3870920233 42.6735796341 40.9547977332 41.2488350724 43.2110145485 41.4138226905 41.2204708644 41.4212478758 41.429267076 41.2878915472 41.1907701231 41.304226955 42.5767552173 41.7533021639 42.0871384965 41.8522056325 41.3318486444 42.2297020549 41.4686205582 41.2296780942 41.4414443799 41.4993608255 41.1726526709 41.5051524701 41.3275420369 41.1769592784 41.5045584552 26.0114637471 34.096748056 33.4957535552 41.3606583635 41.5633659231 41.4901535957 41.1573567891 41.4830254178 41.3186318145 41.4761942473 43.9749176155 41.223737946 41.2847729694 41.1549807298 41.064244965 41.5712366195 41.5881660421 41.2864065102 42.3150916862 43.5592557406 41.4671355212 41.287000525
37.6645496085 19.0445608529 43.8090389752 43.9474444298 40.8887135837 41.1298836034 42.8721290899 41.1119146548 40.9291065919 41.9080430262 41.1944827157 40.9338587106 41.1480010556 41.3967447642 42.4286970218 41.2228469237 40.9493030961 40.9320766661 41.6964252442 41.1178548031 41.0486520758 41.5563862489 42.2087630322 41.0713731429 41.1927006713 41.0428604312 41.2379943018 41.103746951 41.3902106011 41.1976012936 41.3429864224 41.6704370956 42.2545021739 40.7327846917 40.9942997192 41.0755312467 41.4987668107 41.3903591048 43.8932405768 41.6316776281 42.0581802737 41.3422439039 41.5491095672 41.4729271657 41.5887600569 43.5556916516 41.5067860108 41.4436719355 41.2085905679 41.3395708372 41.4845104548 41.7001378369 41.0908271285 41.092609173 41.9111616041 41.5804438493 42.140005816 41.478867314 41.1465160185 41.1485950704 41.5615838786 41.5831169161 41.3971902753 41.1270620329 41.429267076 41.0664725206 41.4150107201 41.8067634983 42.1303530751 42.0430328956 41.1392393369 42.3574152426 41.4583738025 40.9656385038 41.425702987 41.5256459816 -1 4.47189211859 33.4007111829 33.9087423634 2.400116907 2.61515027424 32.6077013894 30.935252645 33.3658128119 25.5156098705 33.1146930439 25.3353263706 26.0993779414 33.8860212963 25.2633020729 33.3384881298 41.6913761182 41.6413303691 42.4621103558 41.4202083499 42.7891155178 44.98310928 41.4153077275 47.3048162299 41.3303636073 41.5614353749 41.2011653825 41.7460254823 47.2219511616 41.5820773901 40.831391153 40.8333217012 41.5292100706 41.5280220409 42.3816213468 41.4306036093 41.274823221 41.2657644949 41.4854014771 41.9078945225 41.4301580982 41.7224133929 41.6148967093 41.3807063639 41.195373738 41.8238414246 41.3282845554 42.5280460015 41.234875724 41.4087735645 41.3144737107 41.4138226905 41.9518516197 41.5002518478 41.8868069962 33.9090393708 42.5375502388 41.7758747273 41.3189288219 41.4956482328 41.9938781687 43.1257734208 43.0980032277 43.0726090938 41.7798843274 42.3940956581 41.7645884456 41.529507078
33.5622832158 41.4450084689 42.0834259038 41.2371032796 41.5194088259 42.9704385437 41.2289355757 40.6958072688 41.8881435295 41.2712591321 40.8584188276 41.1778503006 41.5017368848 41.467729536 41.1407243739 41.0462760165 41.6630119103 40.8419349161 41.5054494775 41.2071055308 41.6254404725 41.0057345046 40.7773358037 41.3550152226 41.5477730339 41.6282620429 41.2936831918 41.1200823587 41.5021823959 41.2466075168 41.2412613833 41.3025934142 41.1313686404 40.8827734355 41.4696600842 41.1907701231 44.6299674656 43.8051778788 41.8037934242 41.6781592883 41.7198888299 41.1156272475 42.7665429544 44.1134715738 41.6940491849 41.6107386055 41.5127261591 41.8343851877 41.113845203 41.0863720173 41.5638114342 41.7516686231 41.2705166136 41.1362692627 43.9545726077 41.4521366468 41.3103156069 41.2749717248 41.397338779 41.1114691437 41.2030959307 41.3259084961 41.3533816819 41.3597673413 41.4163472535 41.3752117267 41.2451224797 41.6252919688 41.1968587751 41.3303636073 41.5712366195 41.095133736 41.508716559 41.4485725578 19.4795282097 32.7345235549 3.1806523892 -1 25.7097042151 24.46390662 41.5694545751 41.3864980085 41.6209853613 42.7491680207 43.5653443925 41.2540327021 41.5292100706 41.4954997291 41.6754862216 41.2112636346 33.3108664404 41.1540897075 41.4159017424 41.5434664264 41.0388508312 41.5029249145 41.631232117 41.6548442064 45.6210812038 41.2241834571 41.9114586115 41.3183348071 19.4670538984 26.6019144847 10.2509138632 2.03019417372 24.0760149382 17.5090325261 41.225222983 43.6722670613 46.4688888651 41.2097785975 41.3386798149 41.4692145731 41.3060089994 41.5332196706 41.2347272203 41.3195228368 41.3321456518 41.3918441419 44.515322604 41.1641879596 41.3498175929 41.3844189566 41.5409418634 41.6696945771 41.8642344328 41.4871835216 44.3446918451 42.0960487189 41.5494065747 43.718006203 41.7326601487 40.9103951249 40.9720241632 41.6053924721 41.4564432543 43.1599292734 33.9030992226 41.6192033168 41.5501490932 41.3676380377 41.6414788728 41.962840894
40.9793008448 41.2189858273 41.2685860654 41.4620863951 40.935640755 42.766245947 41.1545352187 41.8722536329 41.5500005895 40.9328191846 40.9338587106 40.7451104994 44.2218792797 41.4254059796 41.0476125499 40.9741032151 40.8282725751 41.1637424485 41.5134686776 44.4464168841 33.9629462163 41.4854014771 40.9414323996 40.9545007258 41.4135256831 41.2180948051 41.5084195516 41.1840874563 40.858715835 41.1379028035 41.2965047622 41.3716476378 41.767410016 45.5884103883 41.1205278698 41.2397763463 41.5045584552 42.9552911656 41.2754172359 41.6340536875 41.6004918497 41.7800328311 41.2669525246 41.5725731529 43.5252483917 41.378627312 41.0000913637 41.2868520213 41.1981953084 41.3471445262 41.8574032623 39.3923902355 44.4909679961 41.1325566701 41.3977842902 41.4932721735 33.9512144235 41.0251884902 41.2212133829 41.6541016879 41.067809054 41.3019993994 41.8333456618 41.4104071052 41.2528446725 41.2045809678 41.570494101 42.231632603 41.2534386873 41.1172607883 43.6039553563 40.9843499708 33.6530189805 33.4675378509 16.034390719 25.6822310294 25.6877256665 25.6498572213 -1 3.52770555166 41.2479440501 41.3723901563 41.9601678273 44.3236043187 47.130621382 41.5006973589 41.6180152871 46.8077743237 41.5278735372 41.1520106556 41.5104986035 41.4562947506 41.5510401154 41.223737946 41.393329179 41.9114586115 40.9353437476 41.4270395204 41.2372517833 41.2914556362 42.1676275055 41.4309006167 33.8307779174 33.4433317467 32.5846833148 42.1655484536 41.1000343583 41.1845329674 34.0141799951 33.6262883133 41.4390683206 41.3367492667 41.3449169706 43.8736380876 41.8726991441 42.4282515107 41.4003088532 41.1077565511 41.8982417816 41.6197973316 41.6748922068 41.5342591966 45.6111314555 41.3746177119 41.6885545478 41.5590593156 41.8112186095 41.376102749 41.1347842257 41.1984923158 41.3466990151 41.3116521403 41.2712591321 42.104067919 41.314325207 41.262200406 41.5314376262 41.519854337 42.9704385437 41.6300440874 41.5727216566 41.5759887382 41.0265250235 41.4555522321
33.1674118598 41.1343387145 40.8386678346 41.3952597271 41.0673635428 40.9966757785 41.155871752 41.5987098053 41.4809463659 41.1043409658 41.7241954374 41.426742513 41.3689745711 41.1420609073 33.3086388848 42.0044219319 42.0010063466 41.4040214458 41.3208593701 41.003506949 41.1387938257 41.525942989 41.0982523138 41.1177062994 41.105231988 40.8930201912 42.5978427437 41.1935916935 44.0006087568 41.3432834298 41.0306831273 41.1031529362 41.3382343038 42.8063419478 41.0106351269 41.8510176029 41.2850699768 41.8643829365 41.5626234046 41.5271310187 41.7108301038 41.2177977977 41.6754862216 41.6214308724 41.6364297468 40.9977153044 41.412040646 41.1592873373 41.5932151681 41.2739321988 41.3171467774 41.9791763017 41.4845104548 41.3930321715 41.8073575131 41.4689175656 41.3962992531 42.4333006367 42.428103007 41.3542727041 41.080431869 41.5094590776 41.620094339 41.3109096218 41.1925521676 41.3547182152 41.7535991713 41.9160622264 41.238885324 40.9648959853 41.1404273665 41.3106126144 41.6921186368 41.8193863134 42.2634123963 41.0234064457 41.7056324741 41.6849904588 4.74068382764 -1 41.3863495047 44.513837567 41.62974708 42.0500125698 41.40699152 41.0995888472 25.1069276698 25.5747143458 17.6538236401 33.0254423162 33.3873458493 25.7728182905 33.2793836546 25.215186872 40.952867185 41.3450654743 41.6006403535 41.4133771794 41.2531416799 41.6165302501 41.242449413 42.0268459916 41.1537927001 41.0923121656 41.2112636346 41.7559752306 41.5238639371 43.8583422058 41.2246289682 41.4561462469 41.5832654198 41.5228244112 34.2593596148 41.6791988143 41.7489955564 41.1757712487 41.7478075268 41.3833794306 41.53960533 41.6892970663 43.7653788854 41.1214188921 41.4751547213 41.7088995556 41.1800778562 45.6433567598 41.4574827802 42.1636179054 41.1125086697 41.5954427237 41.748698549 41.5339621892 40.8255995084 41.2093330864 41.8435924175 40.8607948869 43.4192167452 41.2249259756 41.5850474643 41.5067860108 41.4286730611 41.5713851232 41.611481124 41.9530396494
33.6833137367 26.1826885208 42.0612988515 41.2976927919 40.9929631858 40.7797118631 41.0912726396 40.941729407 44.0849588621 41.2537356947 40.8783183243 40.7737717148 41.189285086 41.2959107474 40.5349777545 40.7580303219 40.7715441592 41.2056204937 41.2280445535 41.5709396121 41.2241834571 41.2068085234 41.2942772066 41.2038384493 41.4989153144 41.1402788628 44.3143970889 41.2134911902 41.0547407278 43.3476379586 41.0716701503 41.4903020994 41.1616633966 41.1921066564 40.9739547114 41.4830254178 41.8854704628 41.9206658413 41.4445629578 41.5701970936 41.8599278253 41.6842479403 41.6316776281 41.6065805017 41.2908616214 41.2523991613 41.5932151681 41.4557007358 41.5544557007 41.7158792298 41.5526736562 41.8162677355 41.1560202557 41.3343732074 44.3099419777 41.8170102541 41.4392168243 41.3317001407 33.5226327261 41.1561687594 41.3560547486 41.1793353377 41.4167927646 41.6047984572 41.2128971754 41.4660959952 41.6591508139 41.3851614751 41.5403478486 41.5038159367 41.5666330046 41.5302495965 42.1695580537 41.8796788183 48.145644217 42.0887720372 41.2614578874 43.1786407404 41.4065460089 41.4182778017 -1 4.44738900699 41.2143822124 41.9637319162 41.9038849225 41.8125551429 40.7183798322 40.9325221772 41.376102749 41.2688830728 42.7270409685 41.5595048267 41.9396743158 41.7222648892 10.1686428097 33.9030992226 10.0678087929 2.70870760944 34.4002896324 18.2078909696 33.3028472402 33.1299889257 27.5112026806 25.2358288872 41.211560642 25.2974579254 25.2438480873 25.5153128631 41.2528446725 41.2803178582 41.3495205855 41.4842134474 41.5529706636 41.7789933052 41.0816198987 42.1561927201 34.0655622776 41.4668385138 43.3708045368 41.3603613561 41.3250174739 40.8349552419 41.7458769786 41.782111883 41.0311286384 41.3314031333 41.565444975 41.4678780397 41.5027764108 42.397214236 41.2546267169 40.9696481039 41.4003088532 41.5390113152 41.3330366741 41.3682320525 41.2575967911 41.1809688784 41.7727561495 41.3184833108 41.5736126788 41.7149882076 41.3870920233 41.3911016234
25.6587674437 26.2777308931 41.3155132367 41.3971902753 40.7247654916 41.0627599279 40.8573793016 40.6173973117 41.0880055581 40.9891020894 40.8054030043 41.1570597817 41.3774392823 42.1750526908 41.0162782678 41.2825454138 41.1591388336 41.139684848 41.1894335897 41.5706426047 41.1367147739 41.3294725851 41.3077910439 40.9406898811 41.2654674875 41.5287645594 41.2942772066 41.3094245847 41.4628289137 41.1779988043 41.0462760165 40.9552432443 41.0782043134 41.212600168 40.8664380277 41.2278960497 41.6300440874 41.589205568 41.7184037928 41.6392513172 42.6025948623 41.6450429617 41.6628634065 41.3850129714 41.1539412038 41.0182088159 41.5529706636 41.461640884 41.4983212996 44.4005292388 41.5984127979 41.6906335997 40.8236689602 40.9840529634 42.1276800084 41.8939351741 41.5168842629 41.3296210888 43.9799667415 41.3826369121 41.279426836 41.4760457436 41.5636629305 41.3752117267 41.2592303318 41.1684945671 44.3394942153 41.3686775637 41.2283415609 43.0301370337 40.934155718 41.2480925538 35.3565049996 18.2525905853 33.0091069085 17.7992087689 17.6432798769 2.69979738704 25.0249536237 25.6335218136 2.85320171602 -1 26.017552399 32.5637442922 25.4881366848 25.5200649817 25.62015648 49.5834571048 42.4459234518 43.9818972897 41.4236239351 41.9187352931 41.2999203475 44.9560816054 41.7849334534 41.8954202112 41.4926781587 40.9981608155 41.3262055036 41.543169419 41.3076425402 44.0680294396 41.0534041944 41.1377542998 41.2507656206 41.7981502833 40.9684600742 40.942768933 41.5890570643 41.2188373236 41.4693630768 42.3219228567 41.6046499535 41.0992918398 41.2473500353 47.367039283 41.364964971 41.4141196979 41.5805923531 41.3346702148 33.6034187425 40.9014849025 41.4294155797 42.1685185277 41.5620293897 41.2642794579 41.7858244757 41.3333336815 41.4585223062 41.4545127061 41.3481840521 41.4212478758 41.6986527998 41.5635144268 41.1629999299 41.784636446 44.1825257974 41.4650564693 41.5121321443 41.9139831745 43.7842388562 41.5890570643 41.4167927646 41.8603733364
25.7174264079 18.7171101797 41.1459220037 41.2326481684 41.1423579147 40.8532211978 40.9852409931 40.9080190656 41.4662444989 41.4101100978 41.465204973 41.1071625362 41.0933516915 41.0640964613 41.0265250235 41.4640169433 40.7574363071 41.0798378542 41.0094470973 41.1417638999 40.8585673313 41.640884858 41.0100411121 41.01716929 41.0883025655 41.6778622809 43.5703935186 41.3695685859 40.9350467402 41.3691230748 41.7356302228 41.1080535585 41.4130801719 41.1090930844 41.4424839059 41.0654329947 41.7206313484 42.0712485999 41.220173857 43.3421433214 41.6988013036 41.4124861571 41.4063975051 41.560395849 41.0682545651 41.1083505659 41.695534222 41.2668040209 42.2209403362 41.1248344773 41.7130576594 41.5139141888 43.3223923284 41.0689970836 42.410876577 41.4989153144 41.0404843719 41.3438774446 41.61252065 42.2992017896 41.639845332 42.132432127 41.3192258293 41.678307792 41.2038384493 41.6101445907 41.3582823042 41.6892970663 41.5807408568 41.449018069 41.57405819 41.3089790736 25.595356361 25.9045410783 41.6058379832 44.9520720053 42.1052559487 41.3201168516 41.8857674702 41.1970072788 41.4758972399 41.3968932679 -1 4.38873004286 43.0834498644 41.7019198814 40.9824194226 41.453027669 41.4519881431 41.430752113 42.6964492049 41.4472360245 41.0354352459 41.9711571016 41.4796098325 41.7194433188 26.6902741902 34.305841275 2.71598429106 2.41526428508 17.2795942993 25.3421575411 34.466819293 17.53843626 18.8859588942 33.0832102581 36.0812030881 17.4950731776 41.5271310187 41.6625663991 41.5516341303 41.7215223707 42.6747676637 41.6443004432 41.3371947778 41.5286160557 41.300662866 41.4822828992 41.8878465221 41.4435234318 41.1640394559 41.1833449377 41.2887825695 40.9577678073 41.2498745983 41.2146792199 43.7379056997 41.9083400337 41.4089220682 43.4793607464 41.6708826067 41.3389768223 41.7582027862 41.5409418634 41.3542727041 44.6026427835 41.3824884084 41.5002518478 41.2837334434 41.1667125226 41.2393308352 41.1987893232 41.5691575676 41.6848419551
25.3246341038 33.6790071292 41.5026279071 41.1980468047 41.1598813521 41.2874460361 41.1093900918 41.0792438394 41.38976509 40.9206418807 41.2317571461 41.0220699123 41.3569457708 40.9769247855 41.0771647875 41.097658299 42.1897545578 41.309276081 45.5451958097 41.1927006713 40.9537582073 41.3028904216 41.7440949341 41.8594823142 41.8677985217 41.4910446179 42.3912740877 41.3011083771 43.5256939029 41.8219108764 41.314325207 41.2360637536 43.0420173303 41.352787667 41.4851044697 41.0923121656 41.5550497155 41.7216708744 41.5323286484 41.3665985118 41.5153992258 41.7732016606 41.3591733264 42.4171137327 41.585195968 41.6137086796 43.0582042343 41.6269255095 41.7966652462 42.2819753596 41.3269480221 41.6000463386 41.3611038746 41.6156392278 41.862600892 41.1754742413 41.1650789818 41.3456594891 41.57806779 42.3003898192 41.0122686677 43.5791552373 41.4940146921 41.564405449 41.4297125871 41.317889296 41.9736816646 41.6607843547 41.6396968283 41.3590248227 41.3752117267 42.0819408667 25.8533072995 34.3414821646 33.4558060581 33.3846727826 41.1934431898 52.4376983468 41.2519536502 25.9609724868 33.0137105234 37.8504762492 3.67606075461 -1 44.6244728284 43.3543206254 41.1656729967 40.8762392724 41.2662100061 41.5252004705 41.5293585743 47.1882408202 41.1010738843 41.8100305798 41.5189633148 41.7841909349 41.4949057143 42.9731116104 41.684396444 44.3276139188 41.3605098598 41.1527531742 40.6401183788 40.5481945844 41.1188943291 41.0122686677 33.1972611048 18.8535850862 41.4334251798 42.073179148 41.4659474915 41.2531416799 41.5856414791 41.5955912274 41.8563637363 41.5955912274 41.5899480866 41.5430209153 41.6731101623 41.7929526536 41.1967102713 41.1365662701 41.4369892687 41.7161762372 41.2225499163 41.6327171541 41.83527621 41.1900276045 41.3045239624 41.3670440229 33.5945085201 25.7832135499 43.6951366322 41.409516083 42.0721396221 41.3342247037 41.4066945126 41.9874925093 41.8186437948 41.2653189838 41.1139937067 41.6370237616 41.3217503924 41.4818373881
