29.3602484351 26.3095417922 41.4280853587 41.29220469 41.2235218383 41.7011832274 42.2112183715 41.8556268291 41.3259149761 41.5947804961 21.4597899453 33.44491044 2.45431673501 14.1028541305 20.6480700159 21.6558887684 28.6424569461 33.677244108 25.7009003486 25.4154024407 33.7053112626 33.0813739623 29.3103512715 29.3474771373 4.07768234212 -1 43.7829047735 41.6056955006 42.1351103467 41.0075978029 41.5396114595 41.2564153554 41.4384806012 41.3374239945 41.4323919592 41.3062382672 42.0097734238 41.7180383705 41.5832714777 41.431055428 41.5778511013 41.6952430889 41.4142745367 43.1707734985 41.254856069 41.7014802343 41.6217338746 41.681655022 42.2600760109 41.3251724588 41.4415991739 41.5574318751 41.4736759219 41.3428443709 41.7807810837 41.6151254705 41.3999439525 42.013857269 41.3501210406 41.5091682496 41.7303641579 41.7261318092 41.5659708242 41.572950487 41.2265661593 41.2262691524 41.8216937877 42.6755887007 41.4021715044 42.0427411926 41.6426728629 41.5773313392 35.8919505053 37.8398704311 41.4989215106 41.5387946905 41.2529997757 41.0035882094 41.5664163346 41.3636348557 41.2440895679 41.4166505921 41.56107021 41.2741615192 41.8143428663 42.1794386304 41.2484704201 42.6791527838 41.4348422663 41.440188391 41.6588597404 41.6441578976 42.2795299645 41.6497267774 41.4785022845 42.8391652653 41.4367728113 42.2956425903 41.50575267 42.6451454908 41.5189694782 41.611115877 41.3885091858 41.3300730731 41.6802442391 40.8433529727 42.5471332051 40.8439469865 41.9909877357 42.2088423161 41.4380350908 41.679724477 41.3536851237 41.4266745758 41.5768858288 41.4840711643 42.4737724943 42.8520850666 41.3142574543 41.7115784698 41.4058098393 41.6532908606 43.6941739542 41.5619612307 41.3665306733 41.9298785606 41.4785022845 41.3985331696 41.6034679487 41.6370297313 41.5513432331 41.5735445009 41.6687352207 41.9120581451 41.4507321369 41.5081287254 41.1604821182 41.2619099835 41.6578202162 41.5940379788 42.429889721 41.6806154978 41.6731903246 41.6988814237
25.2204173937 29.822762471 13.9830118358 6.20417768229 29.1693472333 41.5517887435 41.5049359009 42.5480242259 42.2695059808 43.4057802289 33.0653355882 26.4669554631 39.0120825172 42.4628574898 41.9002521197 42.2551753966 41.4928328687 43.8218869325 21.7043008973 27.1372258439 10.7471213744 10.6087161467 21.6680660523 24.3853081688 30.3570779313 30.802217062 -1 3.51099312685 33.1800545135 30.2106535167 41.5846822606 25.3553327899 40.8400858965 33.4002851493 41.2945807454 42.2831682994 41.5903996439 41.9462881933 41.5343395866 41.8635717643 41.655369909 41.4216997098 41.7341509962 41.4355105319 41.4635776864 42.0668730054 41.5531995264 41.7827116287 41.8625322401 41.5606246996 41.6728933177 41.5298844827 41.4728591529 41.6068092766 41.6480932394 41.5255036305 41.6842538326 41.6979161512 43.1791639441 41.470334594 41.5619612307 41.7492983495 41.6247781956 41.3939295622 41.6333913965 41.7962996955 43.5522788952 43.4316940832 41.3493042716 41.7179641188 41.3435868882 41.8367668892 41.2484704201 41.7055640796 37.8385338999 41.7330372203 41.3674216941 41.6662849136 41.2749040365 41.1987217599 42.5720817869 41.3497497819 41.6597507612 41.6059182558 41.8178326977 41.4474650607 41.2986645906 41.4311296797 41.014206207 41.1904798177 41.5087227392 41.8058039172 41.3712085324 41.4694435732 41.434099749 41.3218311309 41.2834429857 41.8568891085 41.0863046384 41.2107505405 41.553051023 41.247950658 42.4696143973 41.6431926251 42.0137087656 41.4366243079 42.6493035877 41.2596081798 42.2153764685 41.831866275 41.523721589 41.4384063494 42.1331798016 41.8666903371 41.731180927 41.7890972776 41.4252637929 41.1809013444 41.6981389064 41.5663420829 41.2850765238 41.9476989762 41.3463342023 41.7864242153 41.2464656233 43.4650331106 42.0561065043 41.6421531008 41.4643202037 43.1730753021 41.3966026246 41.6385890177 41.9159934868 41.3945978278 41.1598881043 42.500131859 41.3869498995 41.8727047273 41.7014802343 41.6326488792 41.7675642754 41.5705744316 41.6071805353 42.6190088812
29.195409591 26.9438000832 41.5722079697 41.4447177466 41.1264005734 42.9279703363 42.9469045278 41.3903654791 41.3322263733 42.6178951053 41.8281536884 41.2829232235 42.7294212061 41.2254523833 42.8317400922 45.4978227656 41.6952430889 41.915399473 21.6305689279 29.5818898538 6.34176614087 2.72340501019 25.4681211701 30.0971226191 33.1236231975 25.2146257586 3.30702362025 -1 25.1348793989 29.2741164265 30.1885265007 34.6372447454 44.0973608566 42.5531475953 42.5537416092 41.0560099319 42.0659819846 42.1601331802 41.9156222282 41.9764343963 41.4041020494 41.8055069103 42.6083166319 41.818575215 41.278096861 41.4732304115 41.7565750192 41.6140859463 41.5401312217 41.4752352083 41.7764744832 43.2841558926 41.4442722362 41.2674788634 41.7205629294 41.7742469313 41.3796732298 41.4338027421 41.7586540676 41.6123781565 41.6603447751 41.5560210922 41.8035763652 41.4479105711 41.3719510497 41.4170961025 41.6787592045 41.7211569432 41.4528111853 42.8924037568 41.3936325553 41.6651711376 33.6692991728 33.9374964272 41.4133092642 41.4278626035 41.7386803519 41.3504180475 41.642375856 41.2078547229 41.1970139701 41.6424501078 41.4821406193 41.2884921034 41.7856816979 41.7337054858 41.6560381746 41.5952260065 41.4494698574 41.4888232752 41.4688495594 41.6110416253 41.9177012766 41.6098535976 42.39640219 41.7242012642 41.3892517031 41.2525542653 41.0211858698 41.4525884302 41.4333572317 41.6177242811 42.5486182397 41.4387033564 41.4899370511 41.5399827182 41.2587914108 41.6223278885 41.8767143208 41.7919188434 41.5016688247 41.4392231185 41.3416563432 41.6649483824 42.672470128 41.2372584086 41.7841966633 41.5468138775 44.1906952832 42.2322316115 41.3873954098 41.2352536119 41.1620414046 41.5908451543 41.5670103485 41.6786849528 41.4190266475 41.5289934619 41.757169033 41.4765717394 41.3271030038 41.4353620284 41.5485216673 41.8839909905 41.5909936578 41.2759435608 41.4099679362 41.2573806279 41.657597461 41.6711112761 41.3907367378 41.8121153144 42.0527651764 41.6445291562
30.6446548876 25.9941204365 41.3316323594 44.0351379056 42.1143198618 41.4101164397 40.9900743943 42.4568430995 41.441302167 41.3558384239 44.088673404 40.6710889555 45.2842747856 41.6344309207 41.2557470898 40.9571808772 42.1933979559 41.2691124015 29.1685304642 30.2216427729 18.9506011807 10.1465733695 29.8041995381 31.8043926829 32.8459959732 29.2185018795 25.2926643285 24.3848626584 -1 3.25779472223 26.5354898113 25.4840852924 41.0755381373 41.2604992006 41.3476707335 41.2736417571 41.6658394032 38.055645963 41.6546273917 41.6127494151 41.4191008992 42.0693233125 41.6352476898 41.691901761 41.1649372221 41.233545822 41.8602304364 41.6921987679 42.1853045172 42.5146109467 42.769814148 42.9568542598 41.3354191978 41.4791705501 41.5116928085 43.094294215 41.6512118121 41.8040218756 41.6933867956 41.6521770846 42.1259031319 41.3941523174 41.624406937 41.5338198245 41.265919577 41.5051586561 42.5883429161 41.7328887168 41.8255548778 42.790307626 41.7618468921 41.4281596105 41.571836711 41.336458722 34.8687616444 37.6353811623 41.909310831 43.0435060306 41.3396515464 41.704895814 41.416947599 41.6130464221 41.6508405534 41.4626866656 41.4840711643 41.8983215747 41.3092825882 41.0261607358 41.5041933836 41.4980304899 41.5926271959 41.5018173282 41.4707058527 41.7689008066 41.5122125706 41.6931640404 41.3790792159 41.3506408027 41.2764633229 41.2220368037 41.2502524616 41.2725279811 41.4358817906 41.2481734132 41.1837229102 41.4266745758 41.2085229885 41.2055529193 41.6972478856 41.9133946762 41.5523085056 41.5168904297 41.7518971601 41.6857388673 43.7741430691 41.5781481082 41.6694034863 41.7412791625 41.9511145559 41.667547193 41.7340767445 42.8756228655 42.1398624575 41.7799643146 41.4676615317 41.5468138775 42.9221787012 41.6333913965 41.0102708652 41.3559126757 41.3819007817 41.5603276926 41.7537534534 41.544734829 41.4816951089 41.4070721187 42.0157135623 40.9980935813 41.6237386714 42.1733499884 41.5846822606 41.6910107402 41.4133835159 41.7216767053
29.3850485134 33.5728461735 40.9475281521 41.9278737639 41.0375955025 42.2848760892 41.0967741325 41.5770343322 45.31404973 41.4951346723 41.3222023895 45.2380902086 41.3107676229 40.8952549331 41.2183984688 42.0565520147 44.8519069527 41.4165763403 25.3056583815 26.3246148937 2.3585320013 2.50644145056 22.0643475437 17.3881962452 21.2293868223 34.6903347335 21.1529075388 25.2395000887 3.37050885074 -1 30.3075520263 25.5731131186 25.4696804565 25.3878550483 29.3693813981 29.481427261 34.366819939 37.7559659744 41.2496584478 41.6149769671 41.3495270267 41.5403539769 41.2227050692 41.3545761445 41.4179871232 41.5186724712 41.351680327 41.1065011093 41.259014166 41.2546333138 41.3275485142 41.1668677671 41.4444949914 41.6460141909 41.5282509446 41.715959322 41.2919819348 41.3678672044 41.4191008992 41.9889829389 41.315148475 41.1927073697 37.5226670338 41.9090138241 42.7616464576 41.3423246088 42.4272909104 41.4441237328 41.8360986237 41.0199978421 40.980198914 41.3035652049 38.623523206 30.2260978768 41.302154422 41.6475734772 41.8542902979 41.5087969909 41.5947062444 41.7158850703 41.3600707726 41.4528854371 41.3813067679 41.571019942 42.083579645 41.6399998006 41.1135550238 41.1382808505 41.8022398341 41.6788334562 41.683585567 41.5333743141 42.8076082794 41.3857618717 41.6037649556 41.1409539128 41.5533480299 41.4730076563 41.5106532842 41.2478764062 41.6270057476 40.9853222834 41.5629265033 41.7524169222 41.3966768763 41.2876753344 41.1729564091 42.2641598561 41.4586028204 42.018832135 41.7481845735 41.6567064402 41.9317348539 41.9074545377 42.0754119545 41.3533138651 41.2281996974 41.4332087282 41.8590424087 41.7233844952 41.7280623542 41.8817634386 41.7019999965 43.1344644017 41.5002580418 41.4822891228 41.2363673878 41.6875209088 41.6095565907 41.5566893578 41.4107847053 42.7039528621 41.3706887702 41.4644687072 41.5992356 41.6391087798 41.1705803537 41.5889146093 41.5387946905 41.9985614123 41.3078718053 41.4818436124 41.7092024144 42.1598361733
21.4566713726 29.8242475056 42.8719845307 41.4912735823 41.7769199936 42.0792730445 42.3912788205 41.8233273258 41.224709866 41.9037419511 44.1247597456 41.0844483451 42.3291301212 42.8377544824 32.1406045234 25.4010718565 2.63979756045 6.67968577121 32.9329447509 26.3850558032 33.0478121796 22.5862629648 29.3915084141 29.3534172758 33.1885934626 33.8261930815 36.5664532348 30.3269317283 40.8229337465 43.8043635239 -1 4.15965625376 42.30678035 41.8084769795 37.1095303994 39.7808106941 41.7118754768 41.5978248171 42.3236354931 41.8188722219 41.605027235 42.0211339387 41.4646914624 41.2738645123 41.3343054218 41.5142173673 41.4078888878 41.2473566441 45.0262500184 41.734225248 41.479467557 41.7432097075 41.4439009776 41.6439351424 41.7305869131 42.0186836316 42.5091163185 41.4085571533 41.4626124139 41.6399255489 44.3733545428 37.6940400303 41.3717282945 41.5438438082 41.4649142176 44.0955788151 42.4811976675 41.5203802611 41.7993440165 41.8253321226 41.5992356 41.3248754519 41.3340084149 41.8213225291 37.6476326981 33.7832755807 42.7971387853 41.197607984 41.7013317309 41.5720594662 41.4781310258 42.097687474 41.7690493101 41.972647558 41.4864472197 41.5651540552 41.2838142443 41.5504522124 41.6876694123 41.2465398751 42.7050666381 41.8311237576 41.4782795293 41.5664905864 41.5902511405 43.1973556184 41.4209571925 41.5826032121 41.182386379 41.2331745634 42.7736009864 41.210602037 41.4084829016 42.4248406032 41.3720253014 41.3484132508 41.471151363 41.3645258765 41.4461285295 42.5122348913 41.2632465147 41.5000352866 42.9613836155 41.4282338622 41.1670162706 41.4273428414 43.0389024232 41.9495552695 41.5213455336 41.7498181116 42.0791987928 41.5896571266 41.7475905596 41.6310153411 41.4514004024 41.5510462262 41.4617956449 43.1166439862 41.6425243595 41.9085683137 41.5642630344 41.5869840643 41.4782795293 42.1123893168 41.6067350249 41.6774226733 41.150012624 41.3706887702 41.5263203996 41.517632947 41.7100934352 41.4518459128 41.2939867315 41.6668789274
36.544548974 31.0217051805 42.2783419368 44.031425319 41.6750466179 40.9649030573 44.3546431065 41.1148173033 36.6531792573 26.0970333365 10.1294954712 6.31340197942 21.1797124139 21.9848239392 29.000127537 29.4624188177 25.4159222029 29.132072864 29.3190387241 29.894118385 29.3391609433 33.0187055008 41.7002179549 41.4932041273 41.0679644607 41.3380180084 40.893324388 42.4183064508 42.5981441447 41.4626866656 4.32412383917 -1 41.4375895804 42.1194432313 46.2662539355 43.2406443779 42.014971045 41.5877265816 42.9051750547 41.3734360843 41.7917703399 41.3928157862 41.7316264374 41.6541818813 41.2475051476 41.549709695 41.3514575718 41.6417075904 41.6189865606 42.2461909371 41.3204945997 41.5367898937 41.8120410626 41.6399255489 41.7458085181 41.6676956965 41.4481333263 42.4212765201 41.7011832274 41.5018915799 41.8027595962 41.6197290779 41.527582679 41.5185982195 41.7401653865 41.6985844168 41.6651711376 41.4323919592 41.4046218116 41.3657139042 41.3662336663 41.2925759486 33.7102861286 31.6396280905 41.6953173406 41.7149940495 42.2268112351 41.0288337981 38.1044293506 41.7407594003 41.4721908873 41.6170560156 41.3730648257 41.8401824689 41.4672160213 41.9881661699 41.094992091 41.5658223208 41.3095053434 42.2770796574 41.7168503428 41.477537012 41.5905481474 41.653439364 41.5598821823 43.0477383793 42.3054438189 41.4566722754 41.2089684989 41.3146287129 42.3374463152 41.3167077614 41.5224593096 41.2480249097 41.4000182042 41.4854819472 41.340319812 41.3192323203 41.6096308424 42.9263367982 41.4450890053 43.0739492405 41.3366814772 42.1249378594 41.8035763652 41.9086425654 42.7075169453 41.482214871 41.6466082047 42.2300783113 41.3915535068 41.4571177858 43.0873888039 41.6594537543 41.5257263857 41.3150742233 41.6139374428 41.5937409718 37.7773504731 41.3867271443 42.7412272314 41.5762175632 41.480284326 41.6697004932 41.8332770579 42.4878060716 42.7862980324 41.9050042306 41.4317979453 38.6313196378 41.6499495326 41.5283994481 41.8175356908 42.0025710058
9.91550198089 29.7898689539 41.7772912523 42.6206424193 43.2474755372 41.3487102577 42.1448373235 41.3024514289 41.4979562381 43.9956359844 21.6610121378 30.2489674101 11.842854177 14.1393859825 21.377444775 29.055445077 25.5728161116 24.166191309 26.7318856413 21.9806658422 29.1187075523 29.2879272486 25.4298815284 29.2451582512 38.5453361326 42.8784444313 29.0913086634 33.179089241 29.4358366978 32.8906955156 29.0346545922 33.1294148326 -1 4.2016084821 43.8261192812 44.7421628935 41.7982302406 43.8038437618 41.5621097342 41.6671759344 41.3913307516 41.7922158503 41.6462369461 41.7713511137 41.6650226341 41.5149598847 41.4242985204 41.2754980504 41.435213525 41.4743441875 41.3305928352 41.4416734256 41.9528223457 41.3863558856 41.156101266 41.5815636879 41.2359218775 42.1684493741 41.6337626552 41.2419362677 42.4561005822 41.7235329986 41.621362616 41.7622181508 41.4069236152 43.1007541156 41.2886406069 42.1468421202 41.4829573884 41.8688436373 42.1395654506 42.7881543257 42.0027195093 41.4932041273 41.3519030822 41.319306572 42.2141884408 41.1319694533 41.6963568649 41.3104706159 41.6307183342 41.4353620284 41.429124883 41.7104646939 41.4354362802 41.6535878675 41.4260063103 41.5081287254 41.4084829016 41.177411513 42.0105159411 41.4972137208 41.20258285 41.6424501078 42.1478073928 41.3799702367 42.9479440521 41.3454431815 41.2310212632 41.294135235 41.5847565123 41.5602534409 41.5672331037 41.177411513 41.2339170807 41.8551070669 41.3729163222 41.6312380963 41.6880406709 41.9410163204 41.7758804694 42.2709167637 41.4107847053 41.7375665759 41.2922789417 41.527879686 41.5131778431 41.5499324502 41.6437866389 41.4958771897 41.3847965992 42.3359612805 41.5536450368 41.8748580275 41.3922960241 42.1230073144 41.7766229867 42.2670556736 41.4857047024 41.8202087531 42.6684605345 41.3054957499 41.5849792675 41.4381093425 41.5627779998 41.8273369193 41.4785022845 40.9966085466 41.5898056301 42.1714194434 41.2362931361 41.7006634653 42.2752233641 41.534785097
29.2614193804 30.0970483674 42.1074144508 43.3318255042 41.0667021812 41.4348422663 43.5795292807 41.0579404769 40.9562156047 42.7121205526 29.1124704069 26.1398023338 6.19860880242 2.30640728574 27.276596344 29.3468831234 32.9353208063 25.30773743 24.2258154494 25.2813780653 37.6679776725 30.4328889492 25.6593936306 33.4249367242 44.8326015025 41.4283081139 44.3684539285 44.9470234209 41.5794103877 41.8799071453 44.5225262715 41.4533309475 4.22277022559 -1 41.0482877518 43.4636223277 41.7633319267 42.0267770703 41.6509890569 41.8282279401 41.5239443442 41.6127494151 41.4761262291 41.5135491018 42.6366807934 41.2986645906 41.2237445935 41.8871095632 41.3083173157 41.4800615708 41.323464669 41.2325062978 42.423801079 41.4375153286 41.7100191835 42.0266285668 41.4582315618 41.3681642114 41.6253722095 41.538646187 41.9889829389 41.9079000481 41.7758062176 41.7435067144 41.4884520165 41.5179299539 41.7385318484 41.6982874099 41.3703175116 42.4068716842 41.4575632962 42.6680150241 33.5159693471 37.64986025 43.1848813275 41.4439009776 41.6425986112 41.8693633994 41.3571007034 41.338389267 41.333414401 41.3950433382 41.3821977886 42.142758275 41.5131035914 41.4090026637 41.394820583 41.5165934228 41.3076490501 41.6665819205 41.1612988872 43.7615202748 41.5716139558 41.2932442142 41.5103562773 42.949354835 41.2558213415 41.6059182558 42.7244463401 41.4147942988 41.8043188826 41.1747384507 43.9814539036 41.5759205563 40.9238418497 41.6136404359 41.2353278636 41.4153140609 41.9772511654 41.6613842993 42.5262684685 41.4564495202 41.3439581469 42.9106696828 42.0428896961 41.4707058527 42.7018738137 41.4290506312 41.468107042 41.4463512847 41.5746582768 41.6985101651 41.7299928993 41.4727106494 41.3606647865 41.2665878426 41.5679013693 42.185081762 41.5889146093 41.4710771113 41.5058269217 41.3524228443 41.6422273526 41.6261889785 41.4377380838 41.3955631003 42.1086767302 41.3381665118 41.7655594787 41.5502294572 41.886070039 41.6307183342 41.499367021 42.6037872763
26.6622375171 30.6172559987 41.7077916315 45.3345432079 41.6119326461 41.2475051476 40.8973339815 43.9943737049 41.2141661201 46.1247301352 17.6096891604 33.3481604338 7.88679617119 2.49560069776 28.3925256177 21.2550779214 33.3565508794 25.3429327507 21.3360123088 28.9448842487 31.5770338808 28.5001906284 33.9130676075 25.8457654769 41.225526635 41.0900172249 43.153472845 41.0234134217 42.2418100849 41.2659938287 41.4876352474 42.2115896302 41.1228364903 40.6988591031 -1 4.16054727454 41.6313865998 41.29220469 42.6579167886 41.9625493225 41.7990470096 41.8141943629 41.6290847961 41.6475734772 41.7164048324 41.4024685113 41.5085742357 41.4387033564 41.5542390507 41.3167820131 41.7311066752 41.5652283069 41.7221222157 41.5027826007 41.8538447875 43.1259254526 41.1264748251 41.4617956449 41.5793361359 42.901759475 42.0812778413 41.5722822214 41.5925529441 43.1776789095 41.3945235761 41.67170529 41.9678211955 41.5012233143 41.4467967951 42.064199943 42.0186093798 41.2982190802 38.5019731214 30.158825808 41.8663190784 41.5800044015 41.4453860122 42.2980186457 42.6136627566 41.4436782224 41.3158909923 41.533671321 41.5385719353 41.7544959707 41.5402054734 41.7402396382 42.4015255595 41.3343796735 41.9321061126 41.5903253922 41.8505777113 41.8254806261 41.4801358226 41.8330543027 41.5188952264 41.4957286862 41.4697405801 41.7455115112 41.1767432474 42.6187118743 41.3338599114 41.3763319018 41.3169305166 41.7133605114 41.2682213807 41.3793762228 41.0021031748 42.46501079 41.6602705233 41.6798729805 41.3550216549 41.3850936062 41.6893029504 42.1979273116 42.8392395171 42.9759369549 41.6903424746 41.6924957748 41.5261718961 41.4012062319 41.498550252 41.3755151328 41.4543704717 41.8551813187 42.6280675925 41.6397027937 41.4247440308 41.9313635953 42.8009256236 41.7958541852 41.4831058918 41.6703687588 41.3235389207 41.588172092 41.5849050158 41.5567636095 41.2198835034 41.4045475598 42.321185186 42.021059687 41.2685926393 41.8356531133 41.4975849795 41.5906223991
29.6341630728 30.1133094966 42.4168956679 41.6452716736 41.440188391 41.7537534534 41.4757549704 40.8225624879 41.5764403184 41.0914280078 25.3318692427 30.7388060833 10.5085505609 10.3297523913 21.6595271032 25.2002951744 29.9805474006 29.174396351 29.2552564867 25.7011231038 30.700417938 29.3386411812 29.5544167131 32.5090416154 41.6818777772 41.090833994 42.552405078 41.1065011093 41.2919819348 40.979901907 43.6431630147 47.4499007883 41.1866187277 42.4232813168 4.10300218258 -1 41.5742870182 37.6671609035 41.2839627478 41.0478422414 41.6004978794 41.6754178766 41.597305055 41.5309982587 41.6362129623 41.3088370779 41.925349205 42.9435631999 41.728136606 41.6807640012 41.8818376903 43.5248800063 41.31321793 41.7142515322 41.7547187259 41.8311980094 41.315445482 41.3923702759 42.5776506668 41.5548330645 41.746105525 41.2013205706 41.5218652957 41.6597507612 41.9538618699 42.3837051439 41.7592480815 41.9762116411 41.2700034222 41.6462369461 41.2959172766 41.6185410502 41.8471621317 41.2974765629 33.7169687844 37.5390766665 41.4565980237 41.2594596764 41.4837741574 41.2956945214 41.3945235761 41.6301243203 37.7522533878 43.1877028933 41.3140346991 41.5446605773 41.8123380696 41.8046901412 41.8721107135 41.7420216798 41.54777915 41.4857789542 42.1027365917 41.4479105711 41.3509378096 41.3250239553 41.4215512064 41.9869781422 41.6035422004 41.309059833 41.1829803929 43.6044036108 41.4188038923 41.5274341756 42.7440487972 41.756352264 41.2011720671 41.4824376262 42.805232224 41.593146958 41.579855898 43.0382341576 41.2132750993 41.6028739348 41.5387204388 41.7078658833 41.3558384239 41.6313865998 41.3642288696 41.884139494 41.4873382405 41.3456659367 41.6031709418 41.3638576109 41.3324491285 41.35138332 41.5979733205 41.3336371562 41.6483159945 41.6231446575 42.1755032886 41.6046559764 42.1343678293 41.3117328954 41.5312952656 41.5007035522 41.4859274576 41.3360132116 41.3537593754 42.8159987251 41.5589911615 41.6966538718 41.5535707851 41.9087910689
37.0000833471 38.0315141502 42.8190430461 41.6045074729 40.9145603833 41.1515719104 41.8469393765 41.9018114061 41.8931982052 41.5578773855 41.6408165697 41.2145373788 41.4715226217 41.9955170913 41.1902570625 40.9883666044 41.3664564215 41.2990358493 37.791755309 42.9098529138 41.4409309083 41.032472133 41.1998355359 41.3069807846 41.260944711 41.2818836993 40.8790680556 41.1296676496 41.1510521483 41.0251212116 42.0561065043 41.9228246461 41.1478593238 41.2586429073 43.0453623239 41.3250239553 -1 4.51539629967 29.1790742101 26.2563033007 10.0717276241 6.44542155813 21.9284668749 24.5906142066 30.5064724152 29.4202438342 29.2057305817 31.4821401679 28.9203069256 34.589500882 34.095207105 25.8872721948 43.4705277388 42.4776335843 41.447093802 42.3801410608 42.0673927675 41.4048445668 41.1263263217 41.3023029255 41.4325404626 46.6386263693 41.8059524207 41.669774745 44.6025696382 41.3128466714 42.5711907661 40.9256238913 41.7089054075 41.222779321 42.134739088 41.1073178784 37.450717106 41.5986415861 41.905152734 41.7284336129 41.4611273793 41.0458374447 41.9158449834 41.214760134 42.2523538308 41.8607501985 42.2389885191 41.646533953 42.3470990403 42.1745380161 42.6553922297 41.5877265816 41.2984418354 41.4049930702 41.6486872532 41.4453860122 41.6562609298 41.6339111586 41.3919247655 41.7083113936 41.6659136549 41.5377551663 41.4496183609 41.5765888219 37.4978669555 41.5771828357 41.6097793459 42.5332481313 41.3075747984 42.0084368926 41.4532566957 41.7575402917 41.6842538326 41.8151596354 41.6802442391 41.6803927426 42.9702938233 42.2080997988 41.6329458861 41.5284736998 41.9589852394 41.5951517547 41.2039193812 42.8024849099 41.3057185051 41.7622924025 41.4011319802 41.4487273401 41.7897655432 41.3408395742 41.3994984421 41.5624809929 41.8862927942 41.5129550879 41.737269569 42.0815748482 41.5025598455 41.7733559105 44.1243142352 41.6750466179 41.3651941421 41.2535195378 41.4361045457 41.484442423 41.7607331161 41.6599735164 41.7596935919 41.7462540285
29.387647324 26.3815659718 41.7389031071 41.4415991739 41.8070661966 42.8903989601 41.1891432866 41.8067691897 40.7529143637 41.0015834127 41.3184155512 41.5024855938 41.054599149 41.2337685772 43.0666725708 40.9975738191 42.4676096006 41.2328775565 41.4193236544 40.9548790735 41.3602192761 41.528696455 42.1877548243 41.1624869149 41.9116868864 41.1992415221 42.3672212595 41.3379437566 41.35138332 41.0948435875 41.3183412995 42.0290046223 42.0637544326 41.0196265834 41.9133204245 40.9966085466 4.39050488719 -1 41.4237045066 41.7797415594 41.26176148 41.4268230793 43.2741319088 40.885602208 41.5991613483 42.4462993536 41.389845717 41.4776112637 42.4837222263 41.5883948472 42.9928663496 42.5705225005 41.0776914375 41.1287766288 41.252925524 41.2361446327 30.9801984626 28.993222126 6.56162551802 33.666477607 41.2429015402 41.8464196144 41.7553869915 45.2215320724 41.2296104803 41.3928157862 43.1332021223 41.1901828108 42.8976756298 41.1521659243 41.7020742482 40.9764863274 42.7989950785 34.0110056414 42.1245666008 41.4154625644 41.5163706676 41.0436098927 41.7074203729 41.5518629952 41.6391087798 41.4090769155 41.665616648 41.9073060342 41.51347485 41.5005550487 41.1656797394 41.2922789417 42.5826997845 41.069820754 41.8828772145 42.8899534497 41.5001837901 41.3365329737 42.2522053273 42.2476759717 41.567975621 41.8222135499 41.4571920375 41.2636920251 41.5964882859 42.1449115752 41.5272856721 41.7294731371 41.3700947564 41.3407653224 41.2969568008 41.4329117213 41.7901368018 41.6787592045 41.6786849528 41.5808954223 41.697693396 41.7120239802 41.4926101135 41.7524911739 41.6487615049 41.6463854495 41.8037991204 41.5812666809 42.7122690561 41.3455174332 41.577925353 41.3562839343 43.2303233872 41.3925930311 41.5832714777 41.3463342023 41.6550729021 41.5002580418 42.8641138471 41.9645541193 41.7172958532 42.1798841408 41.3553186618 41.3133664335 41.2201062586 41.3079460571 41.597305055 42.1821116927 41.9055982444 42.7376631483 42.5328026209 41.7396456244
37.3092675573 37.5788755946 41.2564896071 41.7235329986 41.7251665367 41.2879723413 42.037098061 41.1958259424 41.4502123747 41.4453117605 43.1601555009 41.3761833984 41.5223108061 41.8032793583 41.9956655948 41.1749612058 41.3360874633 41.1048675713 41.7428384488 41.4399656358 41.0113846412 41.1888462796 41.9186665492 42.8979726367 41.1626354184 41.0032912025 41.2908681588 41.1313011877 41.0765776615 41.2457973578 42.4675353489 41.5806726671 41.4106362018 41.2613159697 40.898596261 41.0371499921 41.3106191194 33.5747024668 -1 3.27687741724 39.4561078719 29.290303304 43.4181060163 42.7170211669 41.2911651657 41.3334886527 41.4332829799 41.4064781049 41.0368529851 42.3086366433 44.8451500452 41.2256008868 41.2012463188 41.6382177591 41.0804387516 42.4317460142 42.7196942292 41.4266003241 41.1014519916 41.1054615851 41.4559297581 41.3214598722 41.1345682639 44.3650383489 29.1879844179 30.292998687 10.066232996 10.4787756165 24.5195552995 29.2608253665 30.3290107768 33.3664263597 42.1544900486 41.6424501078 37.886352015 41.6173530225 41.4283823657 41.3467054609 41.6258177199 41.5622582377 41.5439923117 41.111030465 41.3783366986 41.4113044674 41.784270915 41.9377492442 41.899064092 42.6877659847 41.4813238503 41.7805583285 41.3679414562 41.7856074462 41.6504692948 41.8070661966 41.5831229742 42.0529879316 41.2803986647 41.5121383189 41.9612127913 42.0823173655 42.9361380267 41.6177242811 41.9147312074 41.8688436373 41.1678330396 41.2973280595 41.6057697524 41.3781139434 41.8784963624 41.766301996 42.8127316489 43.786914367 41.5318892795 41.6012403967 41.668660969 41.5425072771 42.7684776169 41.865056799 41.9814092623 42.379547047 41.5908451543 41.7799643146 41.5593624201 41.6094823389 42.1677811085 42.7260798782 41.7588768228 41.760213354 41.7340024928 37.8363805997 41.5524570091 41.5425072771 41.5505264641 41.9724248028 41.2651770597 41.3094310917 41.7202659224 41.4533309475 41.5419132632 41.74803607 41.6782394424 41.7885775155 41.9451744173 41.7716481207
